# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_download_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2738.05,0.769846,0.359518,4,15,0,-2704.23,-1.57953,-1.55116,-1.33492,-1.32003,-1.55752,-1.30256,-1.63358,-1.37978,-1.95918,-1.62233,-1.55251,-1.22651,-1.41481,-0.971164,-1.61916,-1.76768,-1.32156,-1.65086,-1.08582,-1.77509,-1.71249,-1.27339,-1.43422,-1.84501,-1.5661,-1.6234,-1.31239,-1.61386,-1.58951,-0.950285,-1.84332,-1.66117,-1.39266,-1.86439,-0.792399,-1.56529,-1.73223,-1.29914,-1.26585,-1.56941,-2.2091,-1.15344,-2.30162,-1.70865,-1.37807,-1.449,-2.14324,-1.03781,-1.60773,-1.49961,-1.00903,-1.3201,-0.00873069,0.0730661,-0.0238141,-0.0751554,0.0283028,0.0094457,-0.0397226,0.0570448,-0.111352,-0.14314,-0.157547,0.0988837,-0.083947,0.0123516,-0.0757212,0.00969538,0.0612193,-0.012226,-0.0133596,0.00171591,0.0258869,0.0168823,0.00725537,0.0155587,-0.0197071,0.269381,18.7254,0.578561,-0.040916,-0.00942642,-0.0669837,0.103518,-0.584928,-2.19951,0.430188,-0.993748,0.26188,-0.0659143,0.103189,0.166446,-0.0181793,-0.00898124,0.0390256,0.145366,0.0674897,0.0103775,0.195122,-0.222743,-0.0294539,0.047194,-0.0999349,-0.0140272
2736.3,0.907279,0.359518,3,7,0,-2700.9,-1.90033,-1.60957,-1.27217,-1.41992,-1.55162,-1.34655,-1.61752,-1.42433,-1.71433,-1.49041,-1.42788,-1.29121,-1.33088,-1.22614,-1.63272,-1.55773,-1.37324,-1.65435,-1.19673,-1.59985,-1.42201,-1.2374,-1.60787,-1.68015,-1.56625,-1.69077,-1.28731,-1.55004,-1.65833,-1.15415,-1.47761,-1.60388,-1.42354,-1.91829,-0.79258,-1.26873,-1.70697,-1.22827,-1.22573,-1.41058,-2.08757,-1.09656,-1.68804,-1.7021,-1.27434,-1.53412,-2.31114,-0.900345,-1.45116,-1.32073,-1.01517,-1.28481,-0.00749972,0.0247556,-0.031592,-0.0871975,0.000871182,0.0245926,-0.0126242,0.070692,-0.0993644,-0.158967,-0.182279,0.11864,-0.0609497,0.032911,-0.060706,0.0198305,0.0582074,-0.0122619,-0.0115001,0.0347623,0.0178864,0.0144761,0.0188511,0.0267634,-0.0124971,0.231858,19.018,0.237731,-0.0199911,0.076891,0.0293533,0.127923,-0.682475,-2.35843,0.584318,-0.830327,0.47308,-0.0422778,0.12185,0.15854,0.0229961,0.0539115,0.201337,0.157241,0.115662,0.101602,0.389383,-0.141251,-0.0336682,0.0226042,-0.145124,-0.0162748
2732.09,0.951417,0.359518,4,15,0,-2699.54,-1.61557,-1.53925,-1.32608,-1.37101,-1.51598,-1.30856,-1.54876,-1.45154,-2.16095,-1.48957,-1.27218,-1.11522,-1.29589,-1.1907,-1.77039,-1.83111,-1.43301,-1.64361,-1.18755,-1.92526,-1.71947,-1.17743,-1.45168,-1.82376,-1.52451,-1.54763,-1.3755,-1.877,-1.43586,-1.19298,-1.96679,-1.7224,-1.37339,-1.82579,-0.842517,-1.77848,-1.62535,-1.34555,-1.48196,-1.67478,-1.60373,-1.23289,-2.20789,-1.63664,-1.4145,-1.29657,-1.66283,-1.03682,-1.53427,-1.1712,-1.18532,-1.38318,0.00710607,0.11354,-0.0669751,-0.0196897,0.0222319,0.0250123,0.00713659,0.072766,-0.116652,-0.170915,-0.154938,0.0993537,-0.0792809,0.0194921,-0.0874951,0.0031849,0.0606898,-0.0063558,-0.024445,0.00805407,0.0367216,0.0190409,-0.011448,0.00848207,-0.0258354,0.236897,18.3171,0.316205,-0.0235195,0.143428,-0.0395488,0.111466,-0.711956,-2.1287,0.458156,-0.990884,0.345386,-0.0876529,0.0891009,0.166488,-0.0328862,-0.0782279,0.0142865,0.134742,0.00561735,-0.111555,0.0684768,-0.292011,0.00281265,0.079916,-0.473441,-0.00367495
2731.62,0.973899,0.359518,4,31,0,-2695.35,-1.70703,-1.80058,-1.37165,-1.35099,-1.60411,-1.33926,-1.54107,-1.37693,-1.9219,-1.54002,-1.60369,-1.17261,-1.28913,-1.0943,-1.65061,-1.83564,-1.43889,-1.75892,-1.1477,-1.81591,-1.35177,-1.35592,-1.534,-1.6724,-1.72239,-1.76636,-1.43313,-1.49402,-1.61625,-0.969672,-1.39574,-1.56938,-1.37859,-1.94205,-0.759386,-1.45762,-1.67507,-1.48619,-1.27646,-1.40461,-1.83638,-1.20691,-1.73112,-1.71604,-1.28372,-1.35647,-2.24658,-0.938285,-1.50302,-1.44554,-1.03575,-1.36418,-0.0136585,0.041635,-0.0529751,-0.0810542,0.00810106,0.027704,0.0140502,0.0932595,-0.0941397,-0.141167,-0.178122,0.090788,-0.0695424,0.0326272,-0.0555375,-0.00550903,0.060372,-0.0130779,2.96505e-05,0.0260616,0.00707716,4.63051e-05,-0.00394097,0.0222634,-0.0035252,0.267965,19.1899,0.164155,-0.0137037,0.173674,0.0956853,0.107908,-0.616058,-2.53106,0.376069,-0.881605,0.453496,-0.0494809,0.0726971,0.164538,-0.0148923,0.0264616,0.105635,0.0390377,0.00551728,-0.00408272,0.341164,-0.0398443,-0.0329106,0.0372872,-0.308755,-0.0151282
2721.28,0.820663,0.359518,4,15,0,-2685.17,-1.78764,-1.54528,-1.32271,-1.4027,-1.42843,-1.13079,-1.66711,-1.38541,-1.84087,-1.4812,-1.215,-1.35868,-1.394,-1.34066,-1.77476,-1.93989,-1.23507,-1.47869,-1.20013,-1.82863,-1.7487,-1.06301,-1.46418,-2.00679,-1.4972,-1.55153,-1.26868,-1.75846,-1.40958,-1.57428,-1.83202,-1.75116,-1.34858,-1.86958,-0.907928,-1.6704,-1.78161,-1.11136,-1.38985,-1.70427,-2.10977,-1.17184,-2.55816,-1.78595,-1.31902,-1.49733,-2.06698,-0.987047,-1.54186,-1.2536,-1.25651,-1.16114,-0.0368373,0.0949749,0.0614766,-0.148887,0.0508477,0.0258516,-0.0226414,0.033127,-0.101417,-0.158064,-0.163241,0.121059,-0.0843871,0.0214013,-0.076041,0.0289871,0.0616829,-0.00820895,-0.0227688,0.00859447,0.0368462,0.0341857,0.0133637,0.0197717,-0.020079,0.266946,18.3017,0.276596,-0.0183437,0.0363519,-0.119458,0.1343,-0.655343,-2.13639,0.549743,-1.04511,0.378059,-0.0578892,0.143004,0.168302,0.0169004,0.00623958,0.108562,0.240915,0.162828,0.0468235,0.260423,-0.226948,-0.0763948,0.0384429,0.602147,-0.0277887
2724.61,0.992796,0.359518,4,15,0,-2684.93,-1.64663,-1.4242,-1.45091,-1.27128,-1.56208,-1.40176,-1.55428,-1.39959,-2.11701,-1.44263,-1.50807,-1.12185,-1.24178,-1.02592,-1.75852,-1.41557,-1.52041,-1.78983,-1.20802,-1.63918,-1.59141,-1.57248,-1.64437,-1.67994,-1.48724,-1.66945,-1.40179,-1.65656,-1.53763,-0.853822,-1.56108,-1.61876,-1.32322,-1.95893,-0.796789,-1.69819,-1.76236,-1.38139,-1.28794,-1.50015,-1.8744,-1.22285,-1.75788,-1.49463,-1.43145,-1.35042,-1.4841,-0.978104,-1.42624,-1.35357,-1.15453,-1.41495,0.0389334,-0.00934605,-0.0199928,0.0146369,0.00296293,0.0149058,0.0168017,0.104482,-0.113926,-0.158695,-0.155829,0.092428,-0.0749717,-0.00436853,-0.0626789,-0.00280103,0.05235,-0.0104087,-6.10228e-06,0.0351723,0.022214,-0.00623429,-0.0171397,0.0105903,-0.0255561,0.241606,18.8582,0.405133,-0.0314258,0.189099,0.0651988,0.0798579,-0.666113,-2.17,0.458945,-0.808755,0.0342177,-0.0723929,0.0689408,0.144714,-0.0429383,-0.0284224,0.0656641,0.0182992,-0.116717,-0.138863,0.102324,-0.288853,0.0267514,-0.000246899,-0.161917,0.00273187
2723.01,0.771032,0.359518,4,15,0,-2676.16,-1.7559,-1.60204,-1.21681,-1.45858,-1.57845,-1.24245,-1.5345,-1.44384,-1.70533,-1.66673,-1.16514,-1.25844,-1.36441,-0.996849,-1.66453,-1.45936,-1.29378,-1.68745,-1.10882,-1.93174,-1.31332,-1.17248,-1.62397,-1.85709,-1.59634,-1.43906,-1.31282,-1.61834,-1.4579,-1.43732,-1.72052,-1.77105,-1.24894,-1.89565,-0.872193,-1.39039,-1.58479,-1.20758,-1.38971,-1.55027,-1.69869,-1.11513,-1.96115,-1.9958,-1.2598,-1.45246,-2.19247,-1.04343,-1.51008,-1.37045,-1.04049,-1.3233,0.0342961,0.084102,-0.0381244,-0.0765961,0.044457,0.0171948,-0.010027,0.0299674,-0.0869105,-0.171343,-0.177866,0.106814,-0.0733632,0.0313152,-0.0473055,0.0364451,0.0572153,-0.00970859,-0.0175918,0.00747762,-0.00083057,0.0312583,0.0172285,0.0204371,-0.0197296,0.297488,18.9268,0.225035,-0.0152089,0.0745085,-0.050818,0.130345,-0.771631,-2.42997,0.4684,-0.916799,0.473153,-0.0341937,0.151486,0.155178,0.00245555,0.00288613,0.0866128,0.0608928,0.162051,0.0689869,0.271762,-0.222998,-0.00650892,0.056935,-0.203869,-0.0142961
2726.43,0.999063,0.359518,4,15,0,-2684.92,-1.6424,-1.56944,-1.4393,-1.23554,-1.44353,-1.23272,-1.59032,-1.39501,-2.08241,-1.44077,-1.78287,-1.21896,-1.30279,-1.24966,-1.81594,-1.94756,-1.38396,-1.43594,-1.16502,-1.80945,-1.61019,-1.44135,-1.48205,-1.81068,-1.60736,-1.57657,-1.30723,-1.51625,-1.44622,-0.745865,-1.61253,-1.62732,-1.43013,-1.90285,-0.839708,-1.6357,-1.83468,-1.3106,-1.23411,-1.51219,-2.15752,-1.34255,-2.03953,-1.61289,-1.39308,-1.35761,-1.70781,-0.964666,-1.49167,-1.32226,-1.20645,-1.08603,-0.0607152,0.049666,0.00708363,-0.0220984,0.024867,0.01641,0.00270995,0.0449308,-0.118183,-0.16771,-0.164031,0.111088,-0.0785364,0.0170829,-0.0546371,0.00101002,0.0527608,-0.00644271,0.00749476,0.041296,0.0392411,0.00992261,-0.0167401,0.0268205,-0.0123463,0.244688,18.6081,0.317821,-0.0241678,0.130885,-0.0649658,0.08826,-0.714618,-2.19178,0.498646,-0.916488,0.266175,-0.0505247,0.0776473,0.14693,0.0149845,0.0560301,0.155141,0.165454,-0.000280173,-0.0876827,0.390659,-0.139547,-0.0392518,0.0258736,0.0743433,-0.00412452
2744.37,0.894285,0.359518,4,15,0,-2687.41,-1.75215,-1.40387,-1.28937,-1.45346,-1.48605,-1.30672,-1.57258,-1.42501,-1.84927,-1.5171,-1.20272,-1.18254,-1.33788,-1.03484,-1.68643,-1.62814,-1.42143,-1.70614,-1.16474,-1.66418,-1.50823,-1.1534,-1.71178,-1.8135,-1.63454,-1.51574,-1.30054,-1.61663,-1.60195,-1.44872,-1.63291,-1.72767,-1.4061,-1.93754,-0.71649,-1.38612,-1.66411,-1.26299,-1.36148,-1.53578,-1.89346,-1.05256,-2.00765,-1.58704,-1.39193,-1.61348,-2.11983,-0.993877,-1.53515,-1.30634,-1.0955,-1.45616,0.0126515,0.0277488,-0.0188392,-0.060927,0.0324937,0.0310372,0.0178647,0.0807158,-0.0914856,-0.153862,-0.158619,0.0925836,-0.0656625,0.0220695,-0.0736899,0.00585896,0.0544123,-0.000459408,-0.0174457,0.0111145,0.0173316,-0.00773147,0.00379156,0.0193151,-0.0217189,0.238545,18.4549,0.150719,-0.0104559,0.169291,0.0318657,0.117826,-0.649739,-2.21094,0.4475,-0.837337,0.337731,-0.0718568,0.0876543,0.147969,-0.0106906,-0.0512847,0.0315438,0.0623037,-0.0490614,-0.00852638,0.249126,-0.245483,-0.014242,0.0207476,-0.0775801,-0.0113716
2747.17,0.958582,0.359518,4,15,0,-2716.89,-1.73348,-1.746,-1.41289,-1.34596,-1.50627,-1.30709,-1.61132,-1.40048,-2.03656,-1.54399,-1.54106,-1.22767,-1.29634,-1.31227,-1.73083,-1.98855,-1.37003,-1.56784,-1.1759,-1.82469,-1.54692,-1.34952,-1.35823,-1.70239,-1.49647,-1.65629,-1.35709,-1.74067,-1.52172,-0.879489,-1.73969,-1.58064,-1.38627,-1.8281,-0.922813,-1.7626,-1.74935,-1.31503,-1.26119,-1.52635,-1.62142,-1.2316,-1.83034,-1.65664,-1.34285,-1.37106,-2.38291,-0.986948,-1.49769,-1.35276,-1.09382,-1.25352,-0.0170642,0.0993599,-0.107441,-0.0587767,0.00101447,0.014283,7.62479e-05,0.0650641,-0.106101,-0.154884,-0.16648,0.0992505,-0.0815354,0.0319557,-0.0725285,0.0172358,0.066337,-0.0194604,-0.00688193,0.0278494,0.0252033,0.0280761,0.00878101,0.0141389,-0.0202487,0.25474,18.9301,0.37977,-0.0301606,0.123441,-0.0270025,0.120995,-0.633027,-2.31348,0.375604,-1.03524,0.477088,-0.0593736,0.12679,0.181456,-0.00953493,0.0418069,0.150344,0.157655,0.117568,0.0156465,0.17144,-0.228866,-0.0218738,0.0827552,-0.732197,-0.0109703
2741.21,0.700863,0.359518,4,15,0,-2709.71,-1.89847,-1.66486,-1.27169,-1.40413,-1.52798,-1.33124,-1.58468,-1.35609,-2.03507,-1.46626,-1.43259,-1.16504,-1.3815,-1.32993,-1.73291,-1.63158,-1.46037,-1.69524,-1.12421,-1.78339,-1.63752,-1.28447,-1.67275,-1.7856,-1.51474,-1.80182,-1.41349,-1.9163,-1.51508,-1.43028,-1.74004,-1.62574,-1.30949,-1.98759,-0.797861,-1.84328,-1.69231,-1.35252,-1.40764,-1.59434,-2.20451,-1.09451,-2.01931,-1.58307,-1.37899,-1.33126,-2.18244,-0.914623,-1.47946,-1.44871,-1.2713,-1.41337,0.0250379,0.0662191,-0.0105656,-0.1432,0.0125835,0.0305204,-0.0134769,0.092905,-0.118734,-0.178165,-0.18814,0.104212,-0.0527481,0.0205934,-0.0452534,0.0216141,0.0496406,-0.0166227,-0.00817518,0.00393281,0.0213454,0.0164266,-0.00184511,0.025549,-0.00795597,0.258904,18.543,0.180096,-0.0145262,0.0766591,0.0916831,0.0886707,-0.814399,-2.51119,0.567467,-0.683753,0.32407,-0.0364318,0.111621,0.135171,-0.0239603,0.0108261,0.0517493,0.130677,0.0763537,0.000487088,0.381693,-0.0899241,-0.0380576,0.0407668,0.0659222,-0.0267273
2745.23,0.832304,0.359518,4,15,0,-2704.49,-1.80609,-1.62223,-1.43223,-1.40383,-1.46811,-1.27672,-1.6059,-1.43979,-1.87286,-1.62509,-1.63999,-1.30595,-1.29151,-1.09659,-1.58822,-1.8277,-1.39258,-1.70288,-1.19634,-1.64959,-1.56254,-1.193,-1.44823,-1.95047,-1.6062,-1.55644,-1.32137,-1.47536,-1.60905,-1.1365,-1.73365,-1.70202,-1.38032,-1.80322,-0.869864,-1.45926,-1.65269,-1.33076,-1.33489,-1.62594,-1.85381,-1.28622,-1.83625,-1.72337,-1.29862,-1.55005,-2.14325,-1.03588,-1.51285,-1.43532,-1.0994,-1.29172,0.00162411,0.0886983,0.0395709,-0.0438789,0.0309547,0.015467,0.00275973,0.0751459,-0.0889259,-0.162159,-0.162988,0.100363,-0.0845593,0.0341728,-0.0866251,0.013106,0.04879,0.0175284,-0.0119813,0.0197043,0.0207068,0.0149156,0.00744133,0.0107996,-0.0158034,0.211059,18.9166,0.451433,-0.0320865,0.133935,-0.00442647,0.141245,-0.642343,-2.31039,0.353338,-1.06285,0.46651,-0.073811,0.0949518,0.134237,0.0693799,0.00590201,0.103284,0.120707,0.0627328,0.0150802,0.130103,-0.178622,-0.0162775,0.039427,0.335439,-0.00818969
2742.36,0.870862,0.359518,4,15,0,-2703.46,-1.81292,-1.60573,-1.45183,-1.39724,-1.47649,-1.31519,-1.63674,-1.41964,-1.88946,-1.63326,-1.60873,-1.29011,-1.34041,-1.07356,-1.57615,-1.78286,-1.4045,-1.75451,-1.17826,-1.66167,-1.63508,-1.20778,-1.41098,-1.92753,-1.66484,-1.55278,-1.32123,-1.56517,-1.60551,-1.10401,-1.72371,-1.70539,-1.3929,-1.80727,-0.879355,-1.4612,-1.68408,-1.28742,-1.32247,-1.69885,-1.92796,-1.27034,-1.82248,-1.72504,-1.29988,-1.62716,-2.10032,-1.02643,-1.50269,-1.48927,-1.12655,-1.24178,-0.005559,0.0849661,0.0428131,-0.0465224,0.0239004,0.0121023,-0.0111467,0.0697278,-0.0953956,-0.171619,-0.167619,0.10657,-0.0818737,0.0335365,-0.0852207,0.0107555,0.0408328,0.0196212,-0.00773571,0.0132086,0.0214207,0.0110698,0.0109914,0.0117778,-0.00736212,0.194211,18.7247,0.516101,-0.0371972,0.0869239,-0.0189486,0.138209,-0.687291,-2.33767,0.405453,-1.02566,0.440991,-0.0678141,0.0792086,0.112107,0.0842968,0.0298955,0.0978991,0.146025,0.0746509,0.0547459,0.166679,-0.083212,-0.0212648,0.0365707,0.361968,-0.00868309
2731.98,0.588464,0.359518,4,15,0,-2692.08,-1.8003,-1.67005,-1.34607,-1.38368,-1.58764,-1.20714,-1.53927,-1.30176,-1.91374,-1.47096,-1.20312,-1.22447,-1.32697,-1.41974,-1.83995,-1.72491,-1.41715,-1.5288,-1.23358,-1.83,-1.47628,-1.29965,-1.66199,-1.63865,-1.55272,-1.58653,-1.415,-1.74368,-1.46084,-1.34566,-1.75486,-1.52991,-1.28164,-1.92983,-0.830773,-1.83099,-1.73408,-1.3094,-1.44666,-1.40301,-1.63706,-1.21618,-2.15274,-1.63327,-1.29763,-1.47695,-2.0926,-0.954812,-1.49063,-1.2899,-1.34922,-1.42063,0.000397627,0.0054858,0.0130944,-0.0941988,0.0412279,0.0381254,-0.00346423,0.0628953,-0.105055,-0.172229,-0.18616,0.115355,-0.0667333,0.0287104,-0.0267525,0.0188851,0.0755041,-0.0311797,-0.00871141,0.0283629,0.0227668,0.0292592,-0.00558692,0.0256369,-0.0269817,0.224759,18.7568,-0.023676,0.00126662,0.117861,0.0430349,0.0985774,-0.819704,-2.44557,0.59193,-0.839683,0.455194,-0.026379,0.142222,0.206801,-0.0611708,0.00694646,0.118564,0.10721,0.0815464,-0.0636237,0.335301,-0.304966,-0.0353784,0.000699948,0.190972,-0.0175816
2726.87,0.767961,0.359518,4,15,0,-2687.43,-1.62856,-1.5382,-1.32411,-1.45217,-1.53825,-1.21255,-1.61819,-1.4622,-2.03316,-1.45103,-1.55454,-1.1984,-1.20733,-1.29166,-1.79753,-1.66573,-1.34822,-1.53129,-1.13185,-2.07012,-1.33199,-1.41302,-1.5443,-1.67875,-1.4901,-1.65252,-1.20275,-1.76752,-1.41403,-1.08808,-1.77957,-1.64377,-1.37,-1.95617,-0.850783,-1.82317,-1.72009,-1.20343,-1.22723,-1.42068,-1.88858,-1.11676,-1.93795,-1.4884,-1.40056,-1.50019,-1.94607,-0.961937,-1.40618,-1.30749,-0.912601,-1.38049,0.0331664,-0.0197716,-0.0855319,-0.13332,0.0109046,0.00349691,-0.0125645,0.0649305,-0.0909921,-0.155751,-0.171768,0.0879823,-0.0727884,0.0233146,-0.0414507,0.0234636,0.0757729,-0.0160599,-0.00282108,0.0323555,0.0354481,0.0276354,-0.00194248,0.01763,-0.0316745,0.326872,18.6066,0.479048,-0.0366183,0.0856578,0.024482,0.102647,-0.680516,-2.44125,0.34561,-0.892611,0.381536,-0.0391185,0.153487,0.20858,-0.0138843,0.0287718,0.133081,0.161209,0.0659544,-0.0641535,0.197634,-0.358008,-0.0269706,0.0121691,-0.496044,-0.0248834
2730.59,0.988656,0.359518,4,15,0,-2691.82,-1.75738,-1.69335,-1.38292,-1.37044,-1.50521,-1.3236,-1.55589,-1.41132,-1.83607,-1.70199,-1.28721,-1.22676,-1.3781,-0.934403,-1.60518,-1.80033,-1.48542,-1.71747,-1.20166,-1.50384,-1.67549,-1.1623,-1.537,-1.86818,-1.64562,-1.48846,-1.42832,-1.49422,-1.63056,-1.21339,-1.59601,-1.70081,-1.43417,-1.91327,-0.847229,-1.46904,-1.67907,-1.38738,-1.34948,-1.67047,-1.93133,-1.21671,-1.86329,-1.83688,-1.25246,-1.48887,-1.91378,-1.02705,-1.51258,-1.34438,-1.32341,-1.18154,-0.0764534,0.116627,-0.0141502,0.00530196,0.019952,0.0356307,-0.00839786,0.0889415,-0.104057,-0.190368,-0.171672,0.107051,-0.0650498,0.0308066,-0.0554174,-0.000552961,0.0447697,-0.0109673,-0.0227725,0.00102468,0.0134138,0.0105384,0.0196523,0.0190454,-0.00341117,0.23826,19.0192,0.0993306,-0.00802654,0.0952098,0.0635471,0.120016,-0.847787,-2.30075,0.521342,-0.840992,0.442478,-0.0376685,0.0589483,0.119999,0.000959062,-0.00247186,0.0788113,0.142546,0.111914,0.118302,0.290858,-0.0385554,-0.0346866,0.0679629,-0.109523,0.000989576
2736.78,0.915478,0.359518,4,15,0,-2686.17,-1.75597,-1.52648,-1.25272,-1.27794,-1.49707,-1.24435,-1.56995,-1.39809,-1.93428,-1.5699,-1.27739,-1.25817,-1.32599,-1.33127,-1.74859,-1.72164,-1.36147,-1.63529,-1.14024,-1.96671,-1.46294,-1.27778,-1.55806,-1.67875,-1.44343,-1.83645,-1.32769,-1.75513,-1.48241,-1.17373,-1.8353,-1.64813,-1.34034,-1.90063,-0.808196,-1.64564,-1.6567,-1.26447,-1.34749,-1.39822,-1.99187,-1.06891,-1.95278,-1.53109,-1.45203,-1.38198,-2.25151,-0.919598,-1.43541,-1.28201,-0.976359,-1.48356,0.0355254,-0.0419175,-0.044144,-0.128383,0.0240408,0.0237443,0.00095573,0.0665998,-0.0975247,-0.14335,-0.17155,0.110054,-0.0705222,0.0111891,-0.0534937,0.0207545,0.0789673,-0.00471745,-0.00615381,0.0376364,0.0350385,0.0248901,-0.00594467,0.0161026,-0.0229033,0.249972,17.8575,0.237353,-0.0185702,0.124812,0.00898987,0.103896,-0.616845,-2.27522,0.532411,-0.852147,0.263235,-0.0488687,0.152552,0.217521,0.0168897,0.0233359,0.153765,0.160921,0.0602165,-0.0668012,0.195646,-0.25887,-0.0269838,-0.010613,-0.19622,-0.0239618
2733.5,0.896211,0.359518,4,15,0,-2696.85,-1.78651,-1.65556,-1.38343,-1.3721,-1.51751,-1.36727,-1.46609,-1.3655,-1.8212,-1.70161,-1.51738,-1.23258,-1.33404,-1.37715,-1.757,-1.90964,-1.34598,-1.54802,-1.245,-1.88802,-1.37253,-1.42392,-1.69651,-1.71007,-1.60516,-1.51663,-1.4552,-1.67773,-1.56763,-1.369,-1.95661,-1.66793,-1.22349,-1.90189,-0.835164,-1.56114,-1.79593,-1.24205,-1.51137,-1.56127,-2.09158,-1.08066,-1.98019,-1.76186,-1.33434,-1.52184,-1.8112,-1.00955,-1.52845,-1.4186,-1.23146,-1.20727,0.0328959,0.0134681,-0.0240348,-0.0898489,0.0336305,0.0275419,-0.0135364,0.0604915,-0.106036,-0.190325,-0.169723,0.0958733,-0.0565528,0.0380606,-0.052468,0.0168462,0.0883042,-0.0212635,0.000153177,0.0328252,0.0368302,0.0257005,-0.01969,-0.00322004,-0.0264665,0.279375,18.2679,0.202679,-0.0160972,0.0802963,0.0131763,0.104755,-0.861989,-2.28183,0.473451,-0.801131,0.544698,-0.059278,0.15666,0.24297,-0.0535196,-0.00416595,0.0851736,0.109992,-0.00153069,-0.170159,-0.117084,-0.299143,-0.0143551,0.0144799,-0.0868121,-0.0167697
2737.54,0.864429,0.359518,4,15,0,-2692.52,-1.73673,-1.79038,-1.3406,-1.53523,-1.49651,-1.33417,-1.73982,-1.36511,-1.93863,-1.57688,-1.58503,-1.2041,-1.34527,-1.24415,-1.77115,-1.79493,-1.3268,-1.68304,-1.2353,-1.64746,-1.52989,-1.37392,-1.49407,-1.85526,-1.70468,-1.63914,-1.3352,-1.68123,-1.50633,-1.02938,-1.60982,-1.62452,-1.43648,-1.80035,-0.905116,-1.54108,-1.734,-1.22136,-1.39661,-1.51021,-1.76306,-1.18707,-2.32888,-1.65884,-1.26874,-1.76604,-2.26292,-1.02385,-1.49446,-1.47221,-1.19787,-1.31956,-0.052886,0.10968,-0.0160276,-0.0341365,0.0136098,0.022605,-0.0109307,0.0461669,-0.121542,-0.186546,-0.156447,0.123338,-0.0794711,0.0376961,-0.0657737,0.0166282,0.054874,-0.0205393,-0.00796001,0.00643063,0.0263995,0.0307353,0.011343,-0.0183755,-0.00016108,0.262932,19.1424,0.263943,-0.0211533,0.0815523,-0.0792287,0.111319,-0.814303,-1.99822,0.57319,-1.00019,0.511197,-0.0492727,0.107744,0.148657,-0.0154958,0.0373214,0.0865597,0.182294,0.144446,0.0393459,-0.289298,-0.00182064,-0.0370402,0.0650153,-0.0837647,-0.00637135
